Type,Value
Data Source,Hot_Science_6LTAN_600 : TMD : THERMAL_REVAMP3_HOT_SCIE
Element,PanelY_Plus1
,
,
Time[s],Average Temperature
19245.0,16.580703674156076
19246.0,16.647029674434222
19247.0,16.713379889849087
19248.0,16.7797536856692
19249.0,16.846150156945296
19250.0,16.912549720587783
19251.0,16.978940817240787
19252.0,17.04532355113502
19253.0,17.11169798906122
19254.0,17.178064332403252
19255.0,17.244484938274113
19256.0,17.31101486576483
19257.0,17.37765211021455
19258.0,17.44439492291174
19259.0,17.511241713811096
19260.0,17.578161446139784
19261.0,17.64511259818833
19262.0,17.712094380545732
19263.0,17.779106270515847
19264.0,17.846147758965348
19265.0,17.913170688256915
19266.0,17.980079226998
19267.0,18.046872828756577
19268.0,18.113553457352058
19269.0,18.18012285183933
19270.0,18.246575180906095
19271.0,18.312890258637044
19272.0,18.379068569931913
19273.0,18.445111882809872
19274.0,18.51102181513196
19275.0,18.576793447018833
19276.0,18.64240031947239
19277.0,18.707840805205198
19278.0,18.773116478103393
19279.0,18.83822880375599
19280.0,18.903202303083276
19281.0,18.968191977476113
19282.0,19.03322492074391
19283.0,19.09829917367762
19284.0,19.163413066681578
19285.0,19.228572587145216
19286.0,19.293858194375655
19287.0,19.359289166659433
19288.0,19.424861574576035
19289.0,19.490571923808496
19290.0,19.556418523097847
19291.0,19.622429741827307
19292.0,19.68861546741199
19293.0,19.754972790589537
19294.0,19.821499049140613
19295.0,19.888189881433107
19296.0,19.95493156776752
19297.0,20.021656905709392
19298.0,20.088366979280472
19299.0,20.155062601858933
19300.0,20.221744018472407
19301.0,20.288237193657434
19302.0,20.354388883356233
19303.0,20.42020638489597
19304.0,20.48569602453796
19305.0,20.550863468980772
19306.0,20.615615990907287
19307.0,20.679826383152555
19308.0,20.743502646656122
19309.0,20.80665280022231
19310.0,20.86928414544347
19311.0,20.931425277224637
19312.0,20.99312652944303
19313.0,21.054394071397105
19314.0,21.11523248431128
19315.0,21.17564607845629
19316.0,21.235614020331326
19317.0,21.295067067753884
19318.0,21.354005699636794
19319.0,21.412434947070043
19320.0,21.470359505958413
19321.0,21.527772556860327
19322.0,21.58462945180393
19323.0,21.64092921996721
19324.0,21.696676471375888
19325.0,21.75187556155472
19326.0,21.806546141043604
19327.0,21.86079514519346
19328.0,21.914642967628076
19329.0,21.968090365207868
19330.0,22.021138287682227
19331.0,22.07380584371864
19332.0,22.126293536490724
19333.0,22.178654931497597
19334.0,22.23088677949399
19335.0,22.28298639781526
19336.0,22.334958430652737
19337.0,22.386949159498638
19338.0,22.43901504577745
19339.0,22.491150704806795
19340.0,22.543351435429912
19341.0,22.59561428591075
19342.0,22.64800868265589
19343.0,22.700573850839483
19344.0,22.75330440259367
19345.0,22.806195524398845
19346.0,22.85924247935036
19347.0,22.91227984228033
19348.0,22.965160854780212
19349.0,23.01788783717122
19350.0,23.07046262462467
19351.0,23.122886803949672
19352.0,23.17516032306954
19353.0,23.227282310678753
19354.0,23.279253733054457
19355.0,23.331075504046545
19356.0,23.38274848459123
19357.0,23.43434344258254
19358.0,23.486001554145854
19359.0,23.53772311891339
19360.0,23.58950476611449
19361.0,23.641343534218034
19362.0,23.693211198390735
19363.0,23.745029926357386
19364.0,23.796793990819747
19365.0,23.848502811650842
19366.0,23.900155850995127
19367.0,23.951741943760748
19368.0,24.00321435482845
19369.0,24.05456851873683
19370.0,24.105805394879877
19371.0,24.156925844427168
19372.0,24.207914000520578
19373.0,24.258659324199357
19374.0,24.30914376613934
19375.0,24.359370367183374
19376.0,24.409341872842553
19377.0,24.459053322081836
19378.0,24.508423908656503
19379.0,24.55743376595303
19380.0,24.606086674697316
19381.0,24.65438610354959
19382.0,24.702344906334925
19383.0,24.750173225197596
19384.0,24.79795480323911
19385.0,24.84568617575257
19386.0,24.893364490773415
19387.0,24.94098633861571
19388.0,24.98849129765341
19389.0,25.03584378306893
19390.0,25.08304441369388
19391.0,25.130093731733144
19392.0,25.176991920891037
19393.0,25.223590385739588
19394.0,25.269757172155806
19395.0,25.31549817630982
19396.0,25.360818580531763
19397.0,25.405723103950947
19398.0,25.450206437206685
19399.0,25.494258687407797
19400.0,25.53788273171807
19401.0,25.581081407783728
19402.0,25.623857447754325
19403.0,25.66631964619933
19404.0,25.70868473063694
19405.0,25.75095533798458
19406.0,25.79312836282748
19407.0,25.835201207379637
19408.0,25.87719414660911
19409.0,25.919171553451488
19410.0,25.96113455599966
19411.0,26.00308017441297
19412.0,26.045005792231926
19413.0,26.086905271318074
19414.0,26.12875998421931
19415.0,26.17056667180955
19416.0,26.212324233712696
19417.0,26.25403167965768
19418.0,26.29567912469139
19419.0,26.337205765162462
19420.0,26.37860142810475
19421.0,26.419867452266775
19422.0,26.461005017291786
19423.0,26.50202205330646
19424.0,26.542995824303127
19425.0,26.583946864601554
19426.0,26.6248737246187
19427.0,26.665775169405777
19428.0,26.706649728131378
19429.0,26.747488083448026
19430.0,26.788286361227524
19431.0,26.82904433707691
19432.0,26.869761801342694
19433.0,26.91043805561777
19434.0,26.951042163985417
19435.0,26.991555779671874
19436.0,27.031979524986948
19437.0,27.072313942993738
19438.0,27.112559527088216
19439.0,27.15271484484502
19440.0,27.192778768909527
19441.0,27.232751949923777
19442.0,27.272634988211045
19443.0,27.312428442746516
19444.0,27.352147439034344
19445.0,27.391812231228123
19446.0,27.43142257785275
19447.0,27.470978175824623
19448.0,27.51047878209662
19449.0,27.549931042418887
19450.0,27.58934873510899
19451.0,27.628731905849545
19452.0,27.66808024251923
19453.0,27.70739347676247
19454.0,27.746665845609847
19455.0,27.785880829047198
19456.0,27.82503760272238
19457.0,27.86413643517302
19458.0,27.903177568640558
19459.0,27.942158019223694
19460.0,27.981064039150105
19461.0,28.01989460124411
19462.0,28.058650331832723
19463.0,28.097331800240447
19464.0,28.135937587624312
19465.0,28.174455073950156
19466.0,28.212882382239325
19467.0,28.25122011069356
19468.0,28.289468815294875
19469.0,28.32762709983785
19470.0,28.365673965385746
19471.0,28.40360414765086
19472.0,28.441418548983307
19473.0,28.479118004210136
19474.0,28.516702124772642
19475.0,28.554146117435664
19476.0,28.591440673802
19477.0,28.62858724904651
19478.0,28.66558717590618
19479.0,28.702441332810885
19480.0,28.739129074910846
19481.0,28.77563973655585
19482.0,28.81197630479109
19483.0,28.848141457546692
19484.0,28.884137661238295
19485.0,28.919986082885945
19486.0,28.955706109127924
19487.0,28.991299469077887
19488.0,29.0267677655199
19489.0,29.062112471434805
19490.0,29.097346978440886
19491.0,29.1324890484133
19492.0,29.167539518460934
19493.0,29.20249907750493
19494.0,29.237368378204458
19495.0,29.27214540735726
19496.0,29.30682536761887
19497.0,29.3414087344984
19498.0,29.375896111339
19499.0,29.41028807136652
19500.0,29.444577049641335
19501.0,29.478739479373814
19502.0,29.512774722201335
19503.0,29.546683724390583
19504.0,29.580467369301058
19505.0,29.61411874386244
19506.0,29.64760464013503
19507.0,29.680922389740772
19508.0,29.71407337537301
19509.0,29.747058882141015
19510.0,29.779874562464922
19511.0,29.812484052634467
19512.0,29.84488196552736
19513.0,29.877070049339004
19514.0,29.909049930136565
19515.0,29.94081968623825
19516.0,29.972341934802223
19517.0,30.003607642918556
19518.0,30.034618921489436
19519.0,30.06537774373471
19520.0,30.095884527058125
19521.0,30.126109213076628
19522.0,30.156040774365845
19523.0,30.18568158680616
19524.0,30.215033880750944
19525.0,30.24409926830416
19526.0,30.27284835817695
19527.0,30.301264411848077
19528.0,30.329350073015778
19529.0,30.357107818079612
19530.0,30.38453996979811
19531.0,30.411634226930698
19532.0,30.438379606543304
19533.0,30.46477858854748
19534.0,30.49083353074756
19535.0,30.516546696044095
19536.0,30.54191168028342
19537.0,30.56691873804662
19538.0,30.59157007783026
19539.0,30.61586790032985
19540.0,30.639814329503732
19541.0,30.663410121254994
19542.0,30.686654576312726
19543.0,30.70954954376348
19544.0,30.73209690504038
19545.0,30.754298500117223
19546.0,30.776160180748413
19547.0,30.797695788585248
19548.0,30.818907672778828
19549.0,30.83979734247401
19550.0,30.860366296353106
19551.0,30.88061025366653
19552.0,30.90050531089281
19553.0,30.92005035498551
19554.0,30.939247318483403
19555.0,30.958098068665947
19556.0,30.97659989584662
19557.0,30.99472393785374
19558.0,31.012466643798035
19559.0,31.029830316881085
19560.0,31.046817161244046
19561.0,31.06342946818913
19562.0,31.07967116698032
19563.0,31.09554479677872
19564.0,31.11105230815047
19565.0,31.126195604595182
19566.0,31.140977175987725
19567.0,31.15541274981999
19568.0,31.16950967962931
19569.0,31.18326938533583
19570.0,31.196693292965865
19571.0,31.209782859508106
19572.0,31.22254168373875
19573.0,31.23497244862125
19574.0,31.247076468841247
19575.0,31.25885506294108
19576.0,31.27030956664626
19577.0,31.281450116955348
19578.0,31.292286012743638
19579.0,31.30281831090802
19580.0,31.313048093884507
19581.0,31.322976456923357
19582.0,31.332625935340793
19583.0,31.342027243443848
19584.0,31.35118095453215
19585.0,31.360087521696055
19586.0,31.368747464360887
19587.0,31.37717252511143
19588.0,31.38538616612744
19589.0,31.393389197522943
19590.0,31.401181817686314
19591.0,31.408764296820607
19592.0,31.416149962579983
19593.0,31.42337800055884
19594.0,31.430450700982114
19595.0,31.437367777211026
19596.0,31.444129047787637
19597.0,31.450737568999802
19598.0,31.45720724334583
19599.0,31.463539530943542
19600.0,31.469734256970117
19601.0,31.475791318527808
19602.0,31.481717495493143
19603.0,31.487559162797734
19604.0,31.493324454336403
19605.0,31.499012595418122
19606.0,31.50462293616822
19607.0,31.510156253601
19608.0,31.51562717214896
19609.0,31.521039350393075
19610.0,31.526392127212862
19611.0,31.53168493208666
19612.0,31.53691690120375
19613.0,31.54207944468882
19614.0,31.54716887661026
19615.0,31.552185025282647
19616.0,31.55712774549848
19617.0,31.56199698935487
19618.0,31.566797037916746
19619.0,31.57153045385063
19620.0,31.57619709799156
19621.0,31.580796860226094
19622.0,31.585329706204707
19623.0,31.58982321740668
19624.0,31.594302417951127
19625.0,31.598766459296538
19626.0,31.60321462264702
19627.0,31.60764627203546
19628.0,31.612110012603186
19629.0,31.616673429573844
19630.0,31.62133474618307
19631.0,31.626091939724482
19632.0,31.630943175469362
19633.0,31.63590770145505
19634.0,31.641026886384815
19635.0,31.646299605474752
19636.0,31.651723608790665
19637.0,31.65729681848268
19638.0,31.66303287135068
19639.0,31.668976546039126
19640.0,31.67512838411496
19641.0,31.681485876422197
19642.0,31.688046693329678
19643.0,31.694859910665944
19644.0,31.702150351963592
19645.0,31.70993936850765
19646.0,31.71822084253597
19647.0,31.72698918681342
19648.0,31.73631426173103
19649.0,31.746702717432463
19650.0,31.758239242953334
19651.0,31.770909787396906
19652.0,31.78470158055347
19653.0,31.799593032635133
19654.0,31.8154619171007
19655.0,31.832267564093403
19656.0,31.85000221063212
19657.0,31.86865837503067
19658.0,31.888215904042635
19659.0,31.90837798143047
19660.0,31.929020859407984
19661.0,31.950144606611907
19662.0,31.971748735718617
19663.0,31.993831427522974
19664.0,32.01632608324169
19665.0,32.039192194501894
19666.0,32.06243008702462
19667.0,32.08603978078143
19668.0,32.11002096615218
19669.0,32.1343101323853
19670.0,32.158849208438525
19671.0,32.18363928206183
19672.0,32.208681106782485
19673.0,32.23397521275366
19674.0,32.259510413965934
19675.0,32.285271038421605
19676.0,32.31125768588771
19677.0,32.33747087663668
19678.0,32.36391096617488
19679.0,32.3904988544105
19680.0,32.41707149446564
19681.0,32.44362744007742
19682.0,32.4701698458782
19683.0,32.49670147106891
19684.0,32.52320718165572
19685.0,32.54963639015649
19686.0,32.57598844963933
19687.0,32.60226611409176
19688.0,32.62847187156736
19689.0,32.65458247934793
19690.0,32.68048679460609
19691.0,32.70617505912897
19692.0,32.731651174932715
19693.0,32.756918690995036
19694.0,32.78195452218555
19695.0,32.80658145096741
19696.0,32.83077067547505
19697.0,32.85452821132298
19698.0,32.87785955534597
19699.0,32.90079251676744
19700.0,32.92359139463479
19701.0,32.94633130290062
19702.0,32.96901141731574
19703.0,32.99163125054652
19704.0,33.014193307592656
19705.0,33.0367607489003
19706.0,33.05935915708675
19707.0,33.081987111043844
19708.0,33.1046434099816
19709.0,33.12732791122548
19710.0,33.15009867453676
19711.0,33.17299038491581
19712.0,33.19600087951518
19713.0,33.21912823922831
19714.0,33.242370576763136
19715.0,33.26564805984101
19716.0,33.28888782107415
19717.0,33.312090783251634
19718.0,33.335257642303944
19719.0,33.35838898707249
19720.0,33.38142559380794
19721.0,33.40428463631233
19722.0,33.4269680611052
19723.0,33.449478150767554
19724.0,33.47181698403093
19725.0,33.493969326965285
19726.0,33.515901585462125
19727.0,33.53761509268373
19728.0,33.55911211417775
19729.0,33.580394766157134
19730.0,33.60146065514263
19731.0,33.62229852690272
19732.0,33.64290962655971
19733.0,33.66329600087477
19734.0,33.68345957928248
19735.0,33.70337022957008
19736.0,33.722887446383204
19737.0,33.74199817176865
19738.0,33.76070669860538
19739.0,33.77901698359763
19740.0,33.79691582220636
19741.0,33.814290707385005
19742.0,33.831124548490564
19743.0,33.84742269666407
19744.0,33.8631901303281
19745.0,33.878423399996535
19746.0,33.89303361599982
19747.0,33.906999752829826
19748.0,33.92032790018098
19749.0,33.933023741682554
19750.0,33.94509610470759
19751.0,33.95662830623077
19752.0,33.96765672180518
19753.0,33.97818395068348
19754.0,33.98821264141728
19755.0,33.99774435460012
19756.0,34.00671062725214
19757.0,34.01507110074643
19758.0,34.02283001256627
19759.0,34.02999136131998
19760.0,34.03655885033381
19761.0,34.042456495876266
19762.0,34.04761511632951
19763.0,34.0520407843732
19764.0,34.05573912588593
19765.0,34.05871545982045
19766.0,34.0610391003551
19767.0,34.062804675390886
19768.0,34.064015093771765
19769.0,34.0646727024273
19770.0,34.06477989581352
19771.0,34.06454084554169
19772.0,34.06437484408019
19773.0,34.064287841514236
19774.0,34.06427357158038
19775.0,34.06432659454659
19776.0,34.0645503634127
19777.0,34.065267019131554
19778.0,34.06648874416738
19779.0,34.068205634207324
19780.0,34.070408745736984
19781.0,34.073115421504916
19782.0,34.0764321097481
19783.0,34.080363799874085
19784.0,34.08490195176217
19785.0,34.090038668010855
19786.0,34.095757886163526
19787.0,34.1019928561623
19788.0,34.1087266060911
19789.0,34.11595424791178
19790.0,34.123671102142104
19791.0,34.13186750349404
19792.0,34.14047930025235
19793.0,34.149485948759924
19794.0,34.15888461437631
19795.0,34.168672484871124
19796.0,34.1788445549321
19797.0,34.18934691673605
19798.0,34.20015606324511
19799.0,34.211270569403766
19800.0,34.22268894140041
19801.0,34.234408894196406
19802.0,34.2463779564195
19803.0,34.25856369819914
19804.0,34.2709657438458
19805.0,34.283583578488084
19806.0,34.296416563098
19807.0,34.309435686357325
19808.0,34.322614191221625
19809.0,34.335952155078424
19810.0,34.34944951822884
19811.0,34.36310613279283
19812.0,34.376904979314
19813.0,34.39082228974994
19814.0,34.40485828164326
19815.0,34.419013221434085
19816.0,34.433287276126805
19817.0,34.44766917932607
19818.0,34.46213549770652
19819.0,34.476686085632146
19820.0,34.49132142380688
19821.0,34.50604188883033
19822.0,34.52083833083803
19823.0,34.53568242491034
19824.0,34.55057291912542
19825.0,34.56551048836338
19826.0,34.58049570709373
19827.0,34.59552188593451
19828.0,34.610557279908264
19829.0,34.625598844803854
19830.0,34.640647455686114
19831.0,34.655703881131494
19832.0,34.67076349452131
19833.0,34.68579021428659
19834.0,34.7007780318882
19835.0,34.7157280757795
19836.0,34.73064136147717
19837.0,34.7455166209184
19838.0,34.76032928851288
19839.0,34.775073176128316
19840.0,34.789749515409625
19841.0,34.80435943040414
19842.0,34.81890362539165
19843.0,34.83337538453501
19844.0,34.84777245661854
19845.0,34.86209584079033
19846.0,34.876346468460234
19847.0,34.89052495912788
19848.0,34.904614901423365
19849.0,34.91860660335202
19850.0,34.93250120942671
19851.0,34.94629977644475
19852.0,34.96000324151758
19853.0,34.97357569754348
19854.0,34.98698409617396
19855.0,35.00023036420212
19856.0,35.013316241340824
19857.0,35.026243345405824
19858.0,35.03893527422351
19859.0,35.05128378331799
19860.0,35.06329216576063
19861.0,35.07496415848519
19862.0,35.08630321646769
19863.0,35.097243195251046
19864.0,35.10764287977973
19865.0,35.117503539151066
19866.0,35.12683065429911
19867.0,35.135629333936535
19868.0,35.14389772653097
19869.0,35.151620321937166
19870.0,35.158800687348624
19871.0,35.16544356400279
19872.0,35.17155344356227
19873.0,35.17719865441414
19874.0,35.182670833907494
19875.0,35.18800423587826
19876.0,35.193197323933944
19877.0,35.19824895865442
19878.0,35.203175278436554
19879.0,35.20809351834022
19880.0,35.21302412125086
19881.0,35.217964470893655
19882.0,35.222912297484406
19883.0,35.22785630743917
19884.0,35.23268682273687
19885.0,35.237372559930485
19886.0,35.24191422197658
19887.0,35.24631241531144
19888.0,35.25056442251354
19889.0,35.25459504478164
19890.0,35.258373769471184
19891.0,35.26190279591871
19892.0,35.265184119838
19893.0,35.268218484681476
19894.0,35.270931274251325
19895.0,35.273277608063445
19896.0,35.27526085447397
19897.0,35.27688409826291
19898.0,35.27815017963763
19899.0,35.27902409780604
19900.0,35.2794735817949
19901.0,35.27950222244086
19902.0,35.279113358177014
19903.0,35.27831014685487
19904.0,35.277082716472066
19905.0,35.2754157658175
19906.0,35.27331238861247
19907.0,35.270775658278936
19908.0,35.26780851511579
19909.0,35.26455974774297
19910.0,35.26133596700353
19911.0,35.258142655157094
19912.0,35.2549760515153
19913.0,35.251832929676446
19914.0,35.24881678805265
19915.0,35.24624829021193
19916.0,35.24414163181968
19917.0,35.24248864079714
19918.0,35.24128195142332
19919.0,35.24054065084337
19920.0,35.240374843657094
19921.0,35.24079112945962
19922.0,35.24178200591197
19923.0,35.24334051997724
19924.0,35.245432483175
19925.0,35.247859190819625
19926.0,35.25058023917141
19927.0,35.253593545754434
19928.0,35.25689696083831
19929.0,35.26048569633708
19930.0,35.2643267328613
19931.0,35.26840947127289
19932.0,35.27273250675598
19933.0,35.27729442337755
19934.0,35.2820862418342
19935.0,35.28693099037974
19936.0,35.29175516736094
19937.0,35.29656133054256
19938.0,35.301351580544654
19939.0,35.306127073468346
19940.0,35.31084444177602
19941.0,35.315477661140825
19942.0,35.32002906860876
19943.0,35.32450072489702
19944.0,35.32889456064909
19945.0,35.33326798757773
19946.0,35.33767418476365
19947.0,35.342112898592866
19948.0,35.34658397802916
19949.0,35.351087300560025
19950.0,35.35557046280113
19951.0,35.35995930308651
19952.0,35.36425505553925
19953.0,35.3684593131673
19954.0,35.37257351214423
19955.0,35.37659446215721
19956.0,35.38051398027172
19957.0,35.384333101179514
19958.0,35.38805306292439
19959.0,35.391675015253
19960.0,35.395174198260875
19961.0,35.39847292508854
19962.0,35.40156816036749
19963.0,35.40446234052677
19964.0,35.40715769866991
19965.0,35.40964606099734
19966.0,35.41188309728454
19967.0,35.41386570246502
19968.0,35.41559644537039
19969.0,35.41707771696633
19970.0,35.41831644703723
19971.0,35.41934742105533
19972.0,35.420178527757464
19973.0,35.42081109848602
19974.0,35.42124644122496
19975.0,35.421489984920505
19976.0,35.42159166670147
19977.0,35.421566161706174
19978.0,35.421413668125815
19979.0,35.42113446454202
19980.0,35.420726685113536
19981.0,35.42013954548144
19982.0,35.41935232539803
19983.0,35.418366529836916
19984.0,35.417183541735156
19985.0,35.415804157507985
19986.0,35.414194028897676
19987.0,35.41233258660016
19988.0,35.41022187128028
19989.0,35.40786377762091
19990.0,35.405260063652086
19991.0,35.40238429752415
19992.0,35.39921200703734
19993.0,35.3957456476164
19994.0,35.39198748636499
19995.0,35.38793966088539
19996.0,35.38357839136071
19997.0,35.37886899290813
19998.0,35.37381403771734
19999.0,35.36841620027517
20000.0,35.36267801385107
20001.0,35.356606709939726
20002.0,35.35021466403699
20003.0,35.34350420638952
20004.0,35.33647729700195
20005.0,35.32913584995382
20006.0,35.321494481947695
20007.0,35.31359397238554
20008.0,35.305438100642206
20009.0,35.29702784111006
20010.0,35.28836419911187
20011.0,35.27945121850749
20012.0,35.2703035981386
20013.0,35.26092379761449
20014.0,35.251312566534565
20015.0,35.24147068288691
20016.0,35.23140033011089
20017.0,35.221111993753176
20018.0,35.210608176255214
20019.0,35.199889469399416
20020.0,35.18895649935728
20021.0,35.177815136869135
20022.0,35.16652750188182
20023.0,35.155111387444585
20024.0,35.14356632251751
20025.0,35.131891974449
20026.0,35.12008850017498
20027.0,35.10816500371942
20028.0,35.096125206901405
20029.0,35.083968857916865
20030.0,35.07169578130744
20031.0,35.05930627453825
20032.0,35.04682955917475
20033.0,35.03428358639833
20034.0,35.02166765778579
20035.0,35.008981197480054
20036.0,34.99622374460986
20037.0,34.983419512524016
20038.0,34.9705911155728
20039.0,34.95773753031157
20040.0,34.944857878434725
20041.0,34.93195138155638
20042.0,34.919047769990875
20043.0,34.90618976331658
20044.0,34.89337601346424
20045.0,34.88060501862815
20046.0,34.86787541921904
20047.0,34.855213246895815
20048.0,34.84267458386615
20049.0,34.83025897137556
20050.0,34.81796425223367
20051.0,34.80578845084791
20052.0,34.793736649608825
20053.0,34.78182832044302
20054.0,34.77006298032389
20055.0,34.758438738070325
20056.0,34.74695382825352
20057.0,34.735613967731865
20058.0,34.724451082693015
20059.0,34.71346729224706
20060.0,34.702660572741834
20061.0,34.69202903044955
20062.0,34.68157666844236
20063.0,34.671342431875026
20064.0,34.661332034307954
20065.0,34.651543183246396
20066.0,34.64197373904858
20067.0,34.63262810455614
20068.0,34.623580268748306
20069.0,34.614849512313626
20070.0,34.60643255324912
20071.0,34.59832635242513
20072.0,34.59052577890642
20073.0,34.58297434575094
20074.0,34.57564709616546
20075.0,34.56854266027849
20076.0,34.561659648971286
20077.0,34.554996865966196
20078.0,34.54856568220766
20079.0,34.54237261155296
20080.0,34.53641605717505
20081.0,34.5306944846202
20082.0,34.525206405991014
20083.0,34.519949607192316
20084.0,34.51492199145185
20085.0,34.51012223725585
20086.0,34.50554904158584
20087.0,34.50120112305047
20088.0,34.49708174367195
20089.0,34.49319610522908
20090.0,34.48954285374526
20091.0,34.48612063539996
20092.0,34.482928135929754
20093.0,34.47997142497579
20094.0,34.477264740439075
20095.0,34.474807074344184
20096.0,34.472596955075986
20097.0,34.47063295880845
20098.0,34.4689066015567
20099.0,34.467394718468334
20100.0,34.46609483897015
20101.0,34.46500609012799
20102.0,34.464127588101704
20103.0,34.463448997625434
20104.0,34.462926455441405
20105.0,34.46255449861506
20106.0,34.46233307257448
20107.0,34.462262028482385
20108.0,34.46234357679143
20109.0,34.462594518164245
20110.0,34.46301760186642
20111.0,34.463612137245576
20112.0,34.464377444854925
20113.0,34.465311539082435
20114.0,34.466398202756395
20115.0,34.467632426032665
20116.0,34.46901384253162
20117.0,34.47054205216407
20118.0,34.472215382849
20119.0,34.47400364432558
20120.0,34.475894027276425
20121.0,34.47788673254146
20122.0,34.47998186806675
20123.0,34.48217890393612
20124.0,34.48443595044738
20125.0,34.486727110428696
20126.0,34.48905332284138
20127.0,34.4914153676754
20128.0,34.493813910429886
20129.0,34.49624231526661
20130.0,34.49869434030729
20131.0,34.50117067757492
20132.0,34.50367192959423
20133.0,34.506198628253365
20134.0,34.50875007271898
20135.0,34.511324997315384
20136.0,34.513923792963936
20137.0,34.51654681951019
20138.0,34.51919439906718
20139.0,34.521876628618074
20140.0,34.52461445733597
20141.0,34.52740835784805
20142.0,34.530258124777205
20143.0,34.533163570318685
20144.0,34.53612623546202
20145.0,34.53915123224724
20146.0,34.54223864973109
20147.0,34.54538820472653
20148.0,34.54859963162492
20149.0,34.55183964629425
20150.0,34.55495720979946
20151.0,34.55793578186776
20152.0,34.56077791618234
20153.0,34.56348586628973
20154.0,34.566061743353686
20155.0,34.5685078872201
20156.0,34.57082606765225
20157.0,34.57301785617455
20158.0,34.5750847324815
20159.0,34.577027339324836
20160.0,34.57883801291647
20161.0,34.580515490010654
20162.0,34.5820611456359
20163.0,34.583476283166306
20164.0,34.58477188817546
20165.0,34.58618261447181
20166.0,34.58780712802134
20167.0,34.58964160672273
20168.0,34.5916827623394
20169.0,34.59392699969084
20170.0,34.59632438995379
20171.0,34.598843192555606
20172.0,34.60148222797959
20173.0,34.60424033542875
20174.0,34.60711624981737
20175.0,34.609944896057904
20176.0,34.61257080123808
20177.0,34.614997692209876
20178.0,34.617228712462484
20179.0,34.61926668008529
20180.0,34.62103707044623
20181.0,34.62243158769779
20182.0,34.62345449750132
20183.0,34.62411047219026
20184.0,34.624403802516056
20185.0,34.62437244657336
20186.0,34.62409199571465
20187.0,34.62356684227348
20188.0,34.62279889092353
20189.0,34.62179000923749
20190.0,34.6205964309287
20191.0,34.619387847465724
20192.0,34.618174756557735
20193.0,34.61695550160422
20194.0,34.61572871022591
20195.0,34.61450387130109
20196.0,34.61332877077557
20197.0,34.612207785849066
20198.0,34.61113919576245
20199.0,34.610121470659855
20200.0,34.60915871261712
20201.0,34.60828852745795
20202.0,34.607516828121426
20203.0,34.60684181773859
20204.0,34.606261865753886
20205.0,34.60577964733731
20206.0,34.605443769570606
20207.0,34.605267008389134
20208.0,34.60524719165129
20209.0,34.605382330843106
20210.0,34.605663825266774
20211.0,34.60592712842196
20212.0,34.60610250739406
20213.0,34.606191950110485
20214.0,34.60619710319445
20215.0,34.60611905405422
20216.0,34.60593224950633
20217.0,34.60562119423745
20218.0,34.605187607603376
20219.0,34.60463304717828
20220.0,34.6039589106878
20221.0,34.6031197252299
20222.0,34.60207258821644
20223.0,34.60082009656615
20224.0,34.59936459081704
20225.0,34.59770823996973
20226.0,34.595882067699414
20227.0,34.593929734509075
20228.0,34.59185229428557
20229.0,34.589650481985416
20230.0,34.58732504093957
20231.0,34.58488841152936
20232.0,34.58236614970131
20233.0,34.57975930092057
20234.0,34.57706809412408
20235.0,34.57429278905039
20236.0,34.57147240004839
20237.0,34.56872707939793
20238.0,34.566063481219444
20239.0,34.56347958245266
20240.0,34.56097359984648
20241.0,34.55856796281096
20242.0,34.55637156674366
20243.0,34.55439509091366
20244.0,34.5526352285755
20245.0,34.55108897844217
20246.0,34.54974604303798
20247.0,34.54855028429095
20248.0,34.547489533441514
20249.0,34.54656256563591
20250.0,34.5457681753474
20251.0,34.54510574167266
20252.0,34.5445806953213
20253.0,34.544193782014034
20254.0,34.54394381372488
20255.0,34.543829659080146
20256.0,34.54384701126362
20257.0,34.543916594135624
20258.0,34.54400461576474
20259.0,34.54411182995183
20260.0,34.54423881619066
20261.0,34.544387721460915
20262.0,34.54468608056931
20263.0,34.5452133562351
20264.0,34.545966733543686
20265.0,34.54694373813974
20266.0,34.54814206029285
20267.0,34.549514178560706
20268.0,34.55101507829541
20269.0,34.552644180894944
20270.0,34.5544008400907
20271.0,34.55628439906276
20272.0,34.55825745365847
20273.0,34.56026630313374
20274.0,34.56231124923979
20275.0,34.564392889226966
20276.0,34.56651170461931
20277.0,34.56864625385743
20278.0,34.57075045338452
20279.0,34.57282400665786
20280.0,34.574868072681525
20281.0,34.576883676784284
20282.0,34.57888155428245
20283.0,34.58089299771003
20284.0,34.582920406878245
20285.0,34.584963896804325
20286.0,34.58702358338507
20287.0,34.58911099056368
20288.0,34.59127877536859
20289.0,34.593532770929734
20290.0,34.59587207287353
20291.0,34.59829587237218
20292.0,34.600795450792056
20293.0,34.60331318498735
20294.0,34.60583798781467
20295.0,34.60837031520935
20296.0,34.610910536639544
20297.0,34.61345389169609
20298.0,34.61593935932893
20299.0,34.618349872516504
20300.0,34.6206868524504
20301.0,34.62295155021534
20302.0,34.62514571034027
20303.0,34.627285313202414
20304.0,34.6293775963952
20305.0,34.6314231267018
20306.0,34.63342245342299
20307.0,34.63537662151183
20308.0,34.63732633974769
20309.0,34.639297197212734
20310.0,34.641288696985235
20311.0,34.6433004395377
20312.0,34.64533205608866
20313.0,34.64735453788201
20314.0,34.64934033707686
20315.0,34.651290019753354
